Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-22 00:00:00-04:00,70.26035347899041,71.36377406264292,70.057093930159,70.86045837402344,4028400,0.0,0.0
2021-09-23 00:00:00-04:00,71.13147848526005,72.02195847645879,70.83142969888684,71.15084075927734,4128800,0.0,0.0
2021-09-24 00:00:00-04:00,70.58944992219574,71.04436734291923,70.38619036104039,70.64752197265625,3486600,0.0,0.0
2021-09-27 00:00:00-04:00,70.39586717899071,71.44120094586866,70.08613728796335,71.30569458007812,4268700,0.0,0.0
2021-09-28 00:00:00-04:00,70.49264323861549,71.30568128172891,68.46004074629022,68.97303009033203,5379600,0.0,0.0
2021-09-29 00:00:00-04:00,69.22469267194822,69.52474880830822,67.49214595867306,67.72444152832031,5621400,0.0,0.0
2021-09-30 00:00:00-04:00,68.01480939095711,68.39229984674981,67.38567586190304,67.43406677246094,3927200,0.0,0.0
2021-10-01 00:00:00-04:00,67.46311486777469,68.10193703161355,66.80493781315788,67.6663818359375,4069100,0.0,0.0
2021-10-04 00:00:00-04:00,67.20177269495831,67.34696019894366,66.08867834379483,66.2725830078125,4648400,0.0,0.0
2021-10-05 00:00:00-04:00,66.66941925219952,68.36325619098598,66.4661597056903,67.72444152832031,3932500,0.0,0.0
2021-10-06 00:00:00-04:00,67.08562857581467,69.30213638520348,66.92108616603039,69.24406433105469,4867000,0.0,0.0
2021-10-07 00:00:00-04:00,70.62816468633736,72.75755682242799,70.51201320481587,71.7896499633789,7309200,0.0,0.0
2021-10-08 00:00:00-04:00,72.05099463566201,73.51252879127347,71.94452428200239,72.64141845703125,4672600,0.0,0.0
2021-10-11 00:00:00-04:00,72.2929515664422,72.49621108105647,71.8186719811337,72.10904693603516,2817900,0.0,0.0
2021-10-12 00:00:00-04:00,72.79627595084075,73.28022939344802,72.11874408500798,72.27360534667969,3408300,0.0,0.0
2021-10-13 00:00:00-04:00,72.56397663280455,72.91242368431844,71.85740139375055,72.49622344970703,2929400,0.0,0.0
2021-10-14 00:00:00-04:00,73.12536870349584,73.31894712823481,71.83805076380536,72.28328704833984,4770000,0.0,0.0
2021-10-15 00:00:00-04:00,72.82530822916841,72.99953175492536,72.24456560482632,72.49622344970703,4358500,0.0,0.0
2021-10-18 00:00:00-04:00,72.27360744919683,72.64141680238617,71.51864123829367,71.8670883178711,5730000,0.0,0.0
2021-10-19 00:00:00-04:00,72.02194984577424,72.96081325587679,71.9929064382287,72.3219985961914,3425800,0.0,0.0
2021-10-20 00:00:00-04:00,72.5542952713395,74.48042780016416,72.22521049290064,73.5318832397461,5201700,0.0,0.0
2021-10-21 00:00:00-04:00,73.15440436346151,73.8222550946566,72.65108864638376,73.7641830444336,3615500,0.0,0.0
2021-10-22 00:00:00-04:00,73.84160649935001,78.58435102914491,73.84160649935001,78.00360107421875,11047500,0.0,0.0
2021-10-25 00:00:00-04:00,78.00360781707165,78.4585252083017,77.33575712644355,77.9842529296875,6299600,0.0,0.0
2021-10-26 00:00:00-04:00,78.37141330567466,78.38109444116485,75.88389317177318,75.98068237304688,6145700,0.0,0.0
2021-10-27 00:00:00-04:00,75.73870980323119,75.9806865118677,74.80952012821211,75.16764831542969,7896500,0.0,0.0
2021-10-28 00:00:00-04:00,71.65414017499437,72.08970267151015,68.28582860156233,70.08613586425781,17831800,0.0,0.0
2021-10-29 00:00:00-04:00,69.7570443047533,74.50947034117053,69.7570443047533,74.2578125,16714300,0.0,0.0
2021-11-01 00:00:00-04:00,74.0158378630944,75.11925107927468,73.12536533504422,73.8512954711914,7915700,0.0,0.0
2021-11-02 00:00:00-04:00,73.20279130421794,73.92872143078134,72.08002321509562,72.49622344970703,7002300,0.0,0.0
2021-11-03 00:00:00-04:00,72.29297571366396,73.68675676293132,71.48961113670059,73.02857971191406,9462500,0.0,0.0
2021-11-04 00:00:00-04:00,73.2318345572898,74.52882616942377,72.54461420719979,73.8319320678711,5958200,0.0,0.0
2021-11-05 00:00:00-04:00,74.19006317838783,74.47075705727184,73.10600482385755,73.14472198486328,4692600,0.0,0.0
2021-11-08 00:00:00-05:00,73.3576644513707,74.07391348593187,71.14115677588167,71.39281463623047,8320500,0.0,0.0
2021-11-09 00:00:00-05:00,71.7219016423645,73.04793678762083,71.41217172184655,71.58639526367188,8317700,0.0,0.0
2021-11-10 00:00:00-05:00,71.49928156972945,72.32200091419077,70.5991279050841,70.87982177734375,6126600,0.0,0.0
2021-11-11 00:00:00-05:00,71.6541386235312,72.54461109979765,70.93788966519017,70.94757080078125,4200800,0.0,0.0
2021-11-12 00:00:00-05:00,71.10243189859303,71.75092767552376,70.20227828862097,71.53799438476562,3793600,0.0,0.0
2021-11-15 00:00:00-05:00,72.08001934259084,73.79321110004014,71.62510197285802,71.82836151123047,5079300,0.0,0.0
2021-11-16 00:00:00-05:00,71.91548412040197,74.1223106247406,71.80901377286428,73.45445251464844,6200400,0.0,0.0
2021-11-17 00:00:00-05:00,73.36734958067998,73.48349368828192,70.64752603647922,71.02500915527344,6393300,0.0,0.0
2021-11-18 00:00:00-05:00,71.14115109713387,72.64140961830559,71.10243393828279,72.3219985961914,9833400,0.0,0.0
2021-11-19 00:00:00-05:00,72.49623281349025,73.95777439141943,72.08003252512144,72.23489379882812,5573800,0.0,0.0
2021-11-22 00:00:00-05:00,72.04131629801873,72.77692766519404,71.17987968278538,71.20891571044922,4576600,0.0,0.0
2021-11-23 00:00:00-05:00,70.86045717353534,71.0249995601051,68.7601011533177,69.35052490234375,10521500,0.0,0.0
2021-11-24 00:00:00-05:00,69.06015433766406,70.54105068096256,68.6342803324064,70.32811737060547,4675200,0.0,0.0
2021-11-26 00:00:00-05:00,70.62816424190895,71.23794290083723,69.78608262139947,70.14421081542969,4121900,0.0,0.0
2021-11-29 00:00:00-05:00,70.21196794403238,70.32811943134799,67.29856608528985,68.28583526611328,7789500,0.0,0.0
2021-11-30 00:00:00-05:00,68.24702209333861,68.6254707819319,64.90890299043072,65.46202087402344,21869100,0.18,0.0
2021-12-01 00:00:00-05:00,66.60706265827473,66.6167685574668,64.76333419367164,64.83126068115234,11859600,0.0,0.0
2021-12-02 00:00:00-05:00,65.18059877792422,65.93749603661918,64.31695883880491,65.4814224243164,8384900,0.0,0.0
2021-12-03 00:00:00-05:00,65.77253843538976,66.51003136274971,64.3460746772007,65.06416320800781,10336600,0.0,0.0
2021-12-06 00:00:00-05:00,65.14178531865852,65.15149121822222,63.59888044247739,64.1131820678711,6413100,0.0,0.0
2021-12-07 00:00:00-05:00,64.74393332867447,65.64638951351135,64.55955825113215,65.23883056640625,6224500,0.0,0.0
2021-12-08 00:00:00-05:00,65.33586935003576,65.70461211295721,64.31696454770223,65.17090606689453,6751900,0.0,0.0
2021-12-09 00:00:00-05:00,65.00593584828084,65.68520818920393,64.57897248904361,64.62748718261719,4523800,0.0,0.0
2021-12-10 00:00:00-05:00,64.8312650080483,65.16119897171176,63.98703680779094,64.90889739990234,7593700,0.0,0.0
2021-12-13 00:00:00-05:00,64.50134309993106,65.44261555961076,64.25874741046445,64.71482849121094,6043700,0.0,0.0
2021-12-14 00:00:00-05:00,64.28784321703942,64.49162266184395,63.336865071187056,63.899688720703125,9297700,0.0,0.0
2021-12-15 00:00:00-05:00,63.385408606148495,63.81237943692834,62.34709923410694,63.66682052612305,10196400,0.0,0.0
2021-12-16 00:00:00-05:00,63.83177441404075,64.17140688682802,62.055975953627375,62.143310546875,8521400,0.0,0.0
2021-12-17 00:00:00-05:00,61.764863179290316,63.220437296303764,61.10500261677358,62.13360595703125,19368900,0.0,0.0
2021-12-20 00:00:00-05:00,61.04677704036495,63.23014187185358,60.95944244710541,61.90071487426758,8123700,0.0,0.0
2021-12-21 00:00:00-05:00,62.308269483754344,62.638203436740056,61.42522141443206,61.82307815551758,9835700,0.0,0.0
2021-12-22 00:00:00-05:00,61.861893279516316,62.73523913591353,61.46403654531669,62.0462646484375,5835900,0.0,0.0
2021-12-23 00:00:00-05:00,62.10448825679914,63.50184161167533,61.78426021240136,62.9681282043457,6045400,0.0,0.0
2021-12-27 00:00:00-05:00,63.27865916003226,63.89970353679618,63.04576936960403,63.715335845947266,6050200,0.0,0.0
2021-12-28 00:00:00-05:00,63.870592697612544,64.74393865861475,63.53096021373193,64.12289428710938,5534400,0.0,0.0
2021-12-29 00:00:00-05:00,63.97732893007271,64.77304241339587,63.65710087614906,64.49163055419922,3654500,0.0,0.0
2021-12-30 00:00:00-05:00,64.3169631983564,65.64639014247831,64.2781470025318,64.80215454101562,3673600,0.0,0.0
2021-12-31 00:00:00-05:00,64.76333868631627,64.93800786673091,63.78325749945361,64.53044891357422,5935800,0.0,0.0
2022-01-03 00:00:00-05:00,64.48193146124272,65.13209353725962,63.715335595618605,64.82157135009766,6685500,0.0,0.0
2022-01-04 00:00:00-05:00,65.18060729693201,65.42320298352483,62.53146654526092,63.210731506347656,7527300,0.0,0.0
2022-01-05 00:00:00-05:00,62.948725273975136,64.30725506345755,62.550864833175225,62.57997512817383,7440700,0.0,0.0
2022-01-06 00:00:00-05:00,62.24034085426145,65.49112116100719,62.182120265972806,64.83126068115234,8218400,0.0,0.0
2022-01-07 00:00:00-05:00,64.75364202316358,65.33587017321874,64.31696535804777,64.35578155517578,5000900,0.0,0.0
2022-01-10 00:00:00-05:00,63.77355345405483,64.36548750470433,61.83278801676007,62.65761184692383,6684000,0.0,0.0
2022-01-11 00:00:00-05:00,62.6673178619602,64.54985530525322,62.17242060158161,64.4625244140625,3811100,0.0,0.0
2022-01-12 00:00:00-05:00,64.88949506851993,65.00593625657392,61.95893511195137,62.415016174316406,5426000,0.0,0.0
2022-01-13 00:00:00-05:00,62.822572956251996,63.30776429876986,61.2990724368832,61.40581512451172,4416900,0.0,0.0
2022-01-14 00:00:00-05:00,61.29906824268031,61.94922652206155,60.784766639350075,61.570777893066406,6253100,0.0,0.0
2022-01-18 00:00:00-05:00,60.9400323926024,60.9400323926024,59.70764592803275,59.7852783203125,7163600,0.0,0.0
2022-01-19 00:00:00-05:00,60.12490517352114,60.97884290035828,60.08608898100221,60.445133209228516,6721800,0.0,0.0
2022-01-20 00:00:00-05:00,60.98854837321651,61.79396775352056,58.87311388962484,58.911930084228516,5352500,0.0,0.0
2022-01-21 00:00:00-05:00,59.115710034527005,59.52327267775107,57.611617647693706,57.77658462524414,7742200,0.0,0.0
2022-01-24 00:00:00-05:00,57.22346933965967,57.95125636893444,55.19536933667868,57.89303207397461,9318900,0.0,0.0
2022-01-25 00:00:00-05:00,56.709161265934576,56.83531204809974,55.23417917987718,56.45686340332031,7635900,0.0,0.0
2022-01-26 00:00:00-05:00,56.83530781520086,57.72806171998776,55.5058847077077,56.00077819824219,7599800,0.0,0.0
2022-01-27 00:00:00-05:00,56.32101148311106,56.97116610012687,54.72958448449476,55.02069854736328,4947100,0.0,0.0
2022-01-28 00:00:00-05:00,55.05951385534358,55.894039834990295,54.254094469283544,55.835819244384766,5027100,0.0,0.0
2022-01-31 00:00:00-05:00,56.02019035924286,58.601408079477935,55.95226386937215,58.29088592529297,9059300,0.0,0.0
2022-02-01 00:00:00-05:00,58.13562954284058,58.82460039671785,57.80569926466161,58.68874740600586,4080600,0.0,0.0
2022-02-02 00:00:00-05:00,58.67904076903778,58.795485652023764,55.71937068789163,56.80620193481445,8826200,0.0,0.0
2022-02-03 00:00:00-05:00,56.2821966226688,56.369531213772625,55.2438874293879,55.496185302734375,6287200,0.0,0.0
2022-02-04 00:00:00-05:00,55.641742020267216,58.484963517756825,55.55440743256659,57.53398895263672,10587000,0.0,0.0
2022-02-07 00:00:00-05:00,57.42724716936905,57.96095690182538,56.806202847840524,56.961463928222656,5718400,0.0,0.0
2022-02-08 00:00:00-05:00,56.70916203778125,58.13562575064127,56.70916203778125,57.96095657348633,3770700,0.0,0.0
2022-02-09 00:00:00-05:00,58.58199835515683,58.863410206357706,57.931843769674764,58.81489181518555,3448800,0.0,0.0
2022-02-10 00:00:00-05:00,57.72806730615186,58.252071140448756,56.74797872564045,57.068206787109375,3976200,0.0,0.0
2022-02-11 00:00:00-05:00,57.553399974290315,58.16473841753974,56.33071568435892,56.650943756103516,5897200,0.0,0.0
2022-02-14 00:00:00-05:00,56.79649585332337,56.90323853810035,55.97167207376391,56.45686340332031,5714500,0.0,0.0
2022-02-15 00:00:00-05:00,57.21376449975088,58.213261222308205,56.89354012582902,58.15503692626953,3803800,0.0,0.0
2022-02-16 00:00:00-05:00,57.92213597636456,57.9803602648968,55.56410596568839,55.94255828857422,5201800,0.0,0.0
2022-02-17 00:00:00-05:00,55.7775990671625,55.99108445304265,53.885351996840654,54.10853958129883,5659300,0.0,0.0
2022-02-18 00:00:00-05:00,53.72038798283592,54.23468963999547,52.66267066974357,53.81742477416992,7219600,0.0,0.0
2022-02-22 00:00:00-05:00,53.48749519274488,55.0692200836093,53.26430760841816,53.51660919189453,6951000,0.0,0.0
2022-02-23 00:00:00-05:00,53.88535256869987,54.234690948677894,52.856749229560585,52.97319412231445,11482500,0.0,0.0
2022-02-24 00:00:00-05:00,48.74232261221985,53.99209287496672,48.063053981382915,53.79801559448242,24110800,0.0,0.0
2022-02-25 00:00:00-05:00,53.730090034179234,53.92416731803219,51.799030499218865,52.98289489746094,8340200,0.0,0.0
2022-02-28 00:00:00-05:00,52.71119033733094,53.36134870044924,51.828142188704895,52.97319412231445,9281300,0.0,0.0
2022-03-01 00:00:00-05:00,52.944082408869285,53.41956786756804,52.342442458676146,52.740299224853516,9298800,0.0,0.0
2022-03-02 00:00:00-05:00,52.740296845396145,53.807720007708085,52.0901422307116,53.45838165283203,8496700,0.0,0.0
2022-03-03 00:00:00-05:00,53.992091779760614,53.992091779760614,51.87665723899649,52.808223724365234,6139200,0.0,0.0
2022-03-04 00:00:00-05:00,52.682078040424436,54.76839863900837,52.488000758721775,54.01150131225586,8300800,0.0,0.0
2022-03-07 00:00:00-05:00,53.85624081708105,54.78780733739703,53.11875158059331,53.22549057006836,9961700,0.0,0.0
2022-03-08 00:00:00-05:00,53.312819161157655,54.27349957201744,51.672873885939914,51.73109817504883,9549000,0.0,0.0
2022-03-09 00:00:00-05:00,52.549600278988336,52.549600278988336,51.253641365642316,51.70186996459961,10250400,0.22,0.0
2022-03-10 00:00:00-05:00,51.66289323527811,54.05992584491067,49.9674288790406,51.0197868347168,18926000,0.0,0.0
2022-03-11 00:00:00-05:00,51.545967002600094,51.545967002600094,48.72019424931736,48.77865982055664,9217700,0.0,0.0
2022-03-14 00:00:00-04:00,48.915072180922174,51.88700306867458,48.72993307744233,50.75669479370117,9205600,0.0,0.0
2022-03-15 00:00:00-04:00,51.165943651664655,53.16347448359704,50.8833693649667,52.55934143066406,8927400,0.0,0.0
2022-03-16 00:00:00-04:00,52.413180141004005,53.49476892993795,51.72135435031749,53.36809539794922,7561500,0.0,0.0
2022-03-17 00:00:00-04:00,52.89063922470854,54.43019907548301,52.676272907591645,54.245059967041016,5974000,0.0,0.0
2022-03-18 00:00:00-04:00,53.68964809966584,55.21946177418499,53.68964809966584,54.58610153198242,10588500,0.0,0.0
2022-03-21 00:00:00-04:00,54.15736547392296,54.810214241591694,53.475282064394264,53.90401840209961,5918500,0.0,0.0
2022-03-22 00:00:00-04:00,53.572725675522186,54.81996147106992,53.543494748144,54.32301712036133,7120300,0.0,0.0
2022-03-23 00:00:00-04:00,54.00145258290786,54.625074088398094,53.25116498667245,54.17684555053711,5329000,0.0,0.0
2022-03-24 00:00:00-04:00,54.31326950730793,55.92103354884491,54.11838800368225,55.76512908935547,6892900,0.0,0.0
2022-03-25 00:00:00-04:00,55.91129446235587,56.564143263607576,55.49230050568016,55.95026779174805,6240900,0.0,0.0
2022-03-28 00:00:00-04:00,55.95026568203915,57.333921042320824,55.472809890750675,57.275455474853516,7156400,0.0,0.0
2022-03-29 00:00:00-04:00,57.86010051307895,58.844246746672255,57.86010051307895,58.668853759765625,5341100,0.0,0.0
2022-03-30 00:00:00-04:00,58.20114270997776,58.795529665416126,57.6067557545394,57.840614318847656,5943000,0.0,0.0
2022-03-31 00:00:00-04:00,57.64572985988186,57.64572985988186,55.774876309105004,55.79436111450195,9380700,0.0,0.0
2022-04-01 00:00:00-04:00,56.38874977375581,56.83697836983763,55.833339876472216,56.232845306396484,4950100,0.0,0.0
2022-04-04 00:00:00-04:00,56.59337476535747,56.87594904377921,55.044072567087404,55.27792739868164,6651900,0.0,0.0
2022-04-05 00:00:00-04:00,55.22921082684848,56.2523341317076,54.547127384590496,54.95637893676758,5040600,0.0,0.0
2022-04-06 00:00:00-04:00,54.400966935037445,54.71277585938663,52.11111573284459,52.73473358154297,6359400,0.0,0.0
2022-04-07 00:00:00-04:00,52.500880956310716,53.43630776872576,52.130606449167196,52.98808288574219,4998700,0.0,0.0
2022-04-08 00:00:00-04:00,53.105008053635075,54.020946303943084,52.734733562210316,53.62144088745117,3747400,0.0,0.0
2022-04-11 00:00:00-04:00,52.968594456575865,54.79072863510956,52.968594456575865,53.48502731323242,4101900,0.0,0.0
2022-04-12 00:00:00-04:00,53.91376582266254,54.35224457353121,52.73473436067594,52.85166549682617,3987300,0.0,0.0
2022-04-13 00:00:00-04:00,52.70550222811444,54.05018052660152,52.57882869204722,53.709136962890625,3787000,0.0,0.0
2022-04-14 00:00:00-04:00,53.78708882128134,54.05017828510017,52.598315033001114,52.76396560668945,4452200,0.0,0.0
2022-04-18 00:00:00-04:00,52.45216444060883,53.34861425671751,52.296256246096775,53.16347885131836,4115300,0.0,0.0
2022-04-19 00:00:00-04:00,52.77371202966833,53.80658144220002,52.77371202966833,53.75785827636719,4698300,0.0,0.0
2022-04-20 00:00:00-04:00,53.90402016265216,53.94299720836809,53.35835267379611,53.45579528808594,4937900,0.0,0.0
2022-04-21 00:00:00-04:00,53.81632024399496,54.43019566526525,53.15372537720759,53.36809539794922,4408600,0.0,0.0
2022-04-22 00:00:00-04:00,53.202445415201574,53.42656155777569,51.72135492630057,51.80904769897461,4914800,0.0,0.0
2022-04-25 00:00:00-04:00,51.57519125308229,52.50087556739704,51.360821236678454,52.25727462768555,5503600,0.0,0.0
2022-04-26 00:00:00-04:00,52.21830041507885,52.578828784614295,51.13671158941695,51.740840911865234,4951700,0.0,0.0
2022-04-27 00:00:00-04:00,51.63366247565971,52.51062372450041,50.669001013173606,50.72746658325195,4905700,0.0,0.0
2022-04-28 00:00:00-04:00,51.12697156074628,52.66652772177164,50.81516262390429,52.39369583129883,6008500,0.0,0.0
2022-04-29 00:00:00-04:00,50.20128229017364,52.59831465383641,50.20128229017364,50.591041564941406,8341100,0.0,0.0
2022-05-02 00:00:00-04:00,50.639765471317844,51.85777019235547,50.14281746358346,51.7895622253418,6139800,0.0,0.0
2022-05-03 00:00:00-04:00,51.91623983947428,52.861412834451414,51.66289645494283,52.09163284301758,8059000,0.0,0.0
2022-05-04 00:00:00-04:00,52.11111558496328,53.09526551975523,50.980807308141166,53.02705383300781,9500200,0.0,0.0
2022-05-05 00:00:00-04:00,49.8992182503494,50.49360516956355,46.07955709686031,46.810359954833984,19285100,0.0,0.0
2022-05-06 00:00:00-04:00,46.77138522274947,48.369406956464495,45.82621229024858,47.56065368652344,11281200,0.0,0.0
2022-05-09 00:00:00-04:00,46.84934089134782,49.61664437506108,46.44983172742644,47.9991340637207,12832100,0.0,0.0
2022-05-10 00:00:00-04:00,48.690961305341716,49.58741105820948,47.1416590437066,47.346282958984375,7614900,0.0,0.0
2022-05-11 00:00:00-04:00,47.07344773026199,47.69706555182288,45.280544634746725,45.38772964477539,7085300,0.0,0.0
2022-05-12 00:00:00-04:00,44.80308830343093,46.595991525167506,44.03330837453706,44.97848129272461,8920400,0.0,0.0
2022-05-13 00:00:00-04:00,45.27080113959882,45.563121545768134,44.549744385518196,45.45594024658203,6455200,0.0,0.0
2022-05-16 00:00:00-04:00,45.30003411076916,45.30003411076916,43.76047432892887,43.93586730957031,6940600,0.0,0.0
2022-05-17 00:00:00-04:00,44.47178897966731,45.91390616223823,44.237934148469606,45.719024658203125,5704500,0.0,0.0
2022-05-18 00:00:00-04:00,44.92001157516347,45.58260642528604,43.507129105426415,43.789703369140625,5883200,0.0,0.0
2022-05-19 00:00:00-04:00,43.4778938293457,44.16972330956962,42.89325307228452,43.4778938293457,7668700,0.0,0.0
2022-05-20 00:00:00-04:00,43.809194909312026,44.15998087967495,42.17219619232211,43.17583465576172,7445800,0.0,0.0
2022-05-23 00:00:00-04:00,43.59483116479082,44.18921440841979,42.87377065911031,44.03330993652344,6122500,0.0,0.0
2022-05-24 00:00:00-04:00,43.263530028234975,44.46204625124096,42.50349253977458,43.04916000366211,8315100,0.0,0.0
2022-05-25 00:00:00-04:00,42.74709438020023,43.97484527028634,42.74709438020023,43.66303634643555,7522100,0.0,0.0
2022-05-26 00:00:00-04:00,44.510768162165085,45.61184555336154,44.325632768818444,45.280548095703125,6299000,0.0,0.0
2022-05-27 00:00:00-04:00,46.01134803545634,47.58013872806869,45.845697458711605,47.57039260864258,8695400,0.0,0.0
2022-05-31 00:00:00-04:00,47.4137814593003,48.255562676271495,46.31751007002421,47.63890838623047,17674900,0.22,0.0
2022-06-01 00:00:00-04:00,48.040229520831666,48.040229520831666,45.81831959958225,45.97492980957031,7174800,0.0,0.0
2022-06-02 00:00:00-04:00,45.86725908703897,46.767766851123255,45.46594519497847,46.75798034667969,5287700,0.0,0.0
2022-06-03 00:00:00-04:00,46.31751127114715,46.54263820391539,45.79874067537172,46.092384338378906,6122200,0.0,0.0
2022-06-06 00:00:00-04:00,46.973323196052526,47.72700729502314,46.46433905955919,46.660099029541016,5350100,0.0,0.0
2022-06-07 00:00:00-04:00,45.90640901291458,46.66009301473008,45.69106859303495,46.503482818603516,5114200,0.0,0.0
2022-06-08 00:00:00-04:00,46.80692101019784,47.12014143124577,46.29793689252447,46.66988754272461,4401800,0.0,0.0
2022-06-09 00:00:00-04:00,46.2000528240543,46.434966252117604,45.44636508574478,45.70085525512695,5139100,0.0,0.0
2022-06-10 00:00:00-04:00,43.41043186313282,44.61437726910047,43.341915130615234,43.341915130615234,8764800,0.0,0.0
2022-06-13 00:00:00-04:00,42.09882249821629,43.03848753488507,41.76602532007742,42.0205192565918,9224400,0.0,0.0
2022-06-14 00:00:00-04:00,42.28479682263742,42.66653396756785,41.31576860299092,41.67793273925781,5288400,0.0,0.0
2022-06-15 00:00:00-04:00,42.059669213588634,43.116787157011906,41.677932074744625,42.588226318359375,8232200,0.0,0.0
2022-06-16 00:00:00-04:00,41.394074043598444,41.599624231906844,39.661571598109695,40.20970916748047,9954900,0.0,0.0
2022-06-17 00:00:00-04:00,40.63059438073329,41.66813925143173,40.552291150540306,41.315765380859375,21193800,0.0,0.0
2022-06-21 00:00:00-04:00,41.79538735357207,42.54907510110468,41.30598001625596,41.394073486328125,7628500,0.0,0.0
2022-06-22 00:00:00-04:00,40.99276343372266,42.73505252185701,40.9438234422132,42.21628189086914,7343000,0.0,0.0
2022-06-23 00:00:00-04:00,41.27661099191718,42.19669913016973,41.15915428226761,42.05966567993164,5244700,0.0,0.0
2022-06-24 00:00:00-04:00,42.43161889836453,44.810139094476696,42.30437566632248,44.70246887207031,20444400,0.0,0.0
2022-06-27 00:00:00-04:00,44.89822822675263,44.96674495549047,43.28318624865575,43.439796447753906,4703400,0.0,0.0
2022-06-28 00:00:00-04:00,42.48056342482533,43.53768145753323,41.69750860488513,41.74645233154297,5435600,0.0,0.0
2022-06-29 00:00:00-04:00,41.6779357961205,42.11839946711098,41.403865114265244,41.76602554321289,3517100,0.0,0.0
2022-06-30 00:00:00-04:00,41.52131573117705,41.52131573117705,40.150977459181235,40.78720474243164,6571700,0.0,0.0
2022-07-01 00:00:00-04:00,41.051486688379335,42.12818508597671,40.87529974575216,41.981361389160156,4950800,0.0,0.0
2022-07-05 00:00:00-04:00,41.36470984771028,43.028695675746754,41.00254943433474,42.999332427978516,6413700,0.0,0.0
2022-07-06 00:00:00-04:00,43.45937172299985,44.007505534407784,42.637167272006394,42.79377746582031,6444000,0.0,0.0
2022-07-07 00:00:00-04:00,42.79377500296676,43.13635861538046,42.27500073203573,42.89165496826172,6216100,0.0,0.0
2022-07-08 00:00:00-04:00,42.48056434621784,42.90145501420597,41.84433322468726,42.226070404052734,3716300,0.0,0.0
2022-07-11 00:00:00-04:00,42.108611399550874,42.24564486845258,41.49195705561121,41.922637939453125,5986800,0.0,0.0
2022-07-12 00:00:00-04:00,42.147764201780106,43.018908726125105,41.96178701081976,42.28479766845703,4751000,0.0,0.0
2022-07-13 00:00:00-04:00,41.30597897597937,42.23585364023775,41.05148507601061,41.58983612060547,4439900,0.0,0.0
2022-07-14 00:00:00-04:00,41.30598404016267,41.46259425400506,40.346746013642765,41.139583587646484,3624800,0.0,0.0
2022-07-15 00:00:00-04:00,42.07924735629403,43.0286951159746,41.9422101561004,42.68611145019531,6407300,0.0,0.0
2022-07-18 00:00:00-04:00,43.04827157284071,43.78238262367473,42.43161724465321,42.666534423828125,4544300,0.0,0.0
2022-07-19 00:00:00-04:00,42.96017784516867,44.52628365141585,42.96017784516867,44.41861343383789,4290500,0.0,0.0
2022-07-20 00:00:00-04:00,44.6241613557081,45.485519318536284,44.45776091869414,45.211448669433594,4066000,0.0,0.0
2022-07-21 00:00:00-04:00,45.10378096406583,45.68127802431737,44.87865030825189,45.661705017089844,2964100,0.0,0.0
2022-07-22 00:00:00-04:00,45.60297708416595,46.36645135635861,45.37785015092662,45.691070556640625,4908200,0.0,0.0
2022-07-25 00:00:00-04:00,45.69107657667714,46.04345051300293,45.16251567218846,45.5736198425293,4042600,0.0,0.0
2022-07-26 00:00:00-04:00,44.42839993409674,44.81992731909269,44.29136646951271,44.69268035888672,3834200,0.0,0.0
2022-07-27 00:00:00-04:00,44.97653552771101,46.51327428462762,44.85907881098434,46.180477142333984,4123000,0.0,0.0
2022-07-28 00:00:00-04:00,46.36645135482891,47.21802283334991,45.49530686809798,47.188655853271484,4914700,0.0,0.0
2022-07-29 00:00:00-04:00,48.089165480115085,48.676452784868495,47.355054482232504,47.59975814819336,7241400,0.0,0.0
2022-08-01 00:00:00-04:00,46.83628615816888,48.294721836626955,46.64052618748262,47.903194427490234,4805800,0.0,0.0
2022-08-02 00:00:00-04:00,47.658485689218956,47.805309385585616,46.73840122911546,47.403995513916016,5250700,0.0,0.0
2022-08-03 00:00:00-04:00,47.96192285228121,49.74336540236967,47.96192285228121,49.41056823730469,8749800,0.0,0.0
2022-08-04 00:00:00-04:00,49.03861414504894,49.126707615910675,45.67149297833239,46.855857849121094,10604500,0.0,0.0
2022-08-05 00:00:00-04:00,46.327302182253135,46.65030909608984,45.70085762915195,46.278358459472656,5487400,0.0,0.0
2022-08-08 00:00:00-04:00,46.62094469228935,47.961919771012404,46.20005407722095,46.60136795043945,4786100,0.0,0.0
2022-08-09 00:00:00-04:00,46.56221409411046,47.00268144750377,46.02386676613271,46.98310470581055,6075100,0.0,0.0
2022-08-10 00:00:00-04:00,47.82488901162708,48.245779650454466,47.44315185870966,47.47251510620117,4848400,0.0,0.0
2022-08-11 00:00:00-04:00,47.83467455444629,48.47090561910516,47.11035374908392,47.54103088378906,4581900,0.0,0.0
2022-08-12 00:00:00-04:00,47.91298008869321,48.43175068243565,47.648699672857894,48.39259719848633,2885800,0.0,0.0
2022-08-15 00:00:00-04:00,48.12831783438538,48.19683829973492,47.1788700980976,47.64870071411133,3710000,0.0,0.0
2022-08-16 00:00:00-04:00,47.65848326384598,49.107128476488846,47.550816790388915,48.451324462890625,5314600,0.0,0.0
2022-08-17 00:00:00-04:00,47.854251297007686,47.9912847610556,47.21802396623067,47.54103088378906,3832300,0.0,0.0
2022-08-18 00:00:00-04:00,47.36484925487131,47.687859942593704,46.80692509778923,47.51167297363281,3534100,0.0,0.0
